33.6252		1378		43464
33.6252		1379		43464
33.6252		1380		43464
33.6252		1381		43464
33.6252		1382		43464
33.6252		1383		43464
33.6252		1384		43464
33.6252		1385		43464
33.6252		1386		43464
33.6252		1387		43464
33.6252		1388		43464
33.6252		1389		43464
33.6252		1390		43464
33.6252		1391		43464
33.6252		1392		43464
33.6252		1393		43464
33.6252		1394		43464
33.6252		1395		43522
33.6252		1396		44329
33.6252		1397		44329
33.6252		1398		44329
33.6252		1399		44329
33.6252		1400		44329
33.6252		1401		44329
33.6252		1402		44329
33.6252		1403		44329
33.6252		1404		44329
33.6252		1405		44329
33.6252		1406		44329
33.6252		1407		44329
33.6252		1408		44329
33.6252		1409		44329
33.6252		1410		44329
33.6252		1411		44329
33.6252		1412		44329
33.6252		1413		44329
33.6252		1414		44329
33.6252		1415		44329
33.6252		1416		44329
33.6252		1417		44329
33.6252		1418		44329
33.6252		1419		44329
33.6252		1420		44329
33.6252		1421		44329
33.6252		1422		44329
33.6252		1423		44329
33.6252		1424		44329
33.6252		1425		44329
33.6252		1426		44329
33.6252		1427		44329
33.6252		1428		44329
33.6252		1429		44329
33.6252		1430		44329
33.6252		1431		44329
33.6252		1432		44329
33.6252		1433		44329
33.6252		1434		44329
33.6252		1435		44329
33.6252		1436		44329
32.7323		1437		44526
32.7323		1438		44526
32.7323		1439		44526
32.7323		1440		44526
32.7323		1441		44526
32.7323		1442		44526
32.7323		1443		44526
32.7323		1444		44526
32.7323		1445		44526
32.7323		1446		44526
32.7323		1447		44526
32.7323		1448		44526
32.7323		1449		44526
32.7323		1450		44535
32.7323		1451		44770
32.7323		1452		44770
32.7323		1453		44770
32.7323		1454		44770
32.7323		1455		44770
32.7323		1456		44770
32.7323		1457		44770
32.7323		1458		44770
32.7323		1459		44770
32.7323		1460		44770
32.7323		1461		44770
32.7323		1462		44770
32.7323		1463		44770
32.7323		1464		44770
32.7323		1465		44770
32.7323		1466		44770
32.7323		1467		44770
32.7323		1468		44770
32.7323		1469		44770
32.7323		1470		44770
32.7323		1471		44770
32.7323		1472		44770
32.7323		1473		44770
32.7323		1474		45428
32.7323		1475		45428
32.7323		1476		45428
32.7323		1477		45428
32.7323		1478		45428
32.7323		1479		45428
32.7323		1480		45428
32.7323		1481		45428
32.7323		1482		45428
32.7323		1483		45428
32.7323		1484		45428
32.7323		1485		45428
32.7323		1486		45428
32.7323		1487		45428
32.7323		1488		45428
32.7323		1489		45428
32.7323		1490		45428
32.7323		1491		45428
32.7323		1492		45428
32.7323		1493		45428
32.7323		1494		45428
32.7323		1495		45428
32.7323		1496		45428
32.7323		1497		45428
32.7323		1498		45428
32.7323		1499		45428
32.7323		1500		45428
32.7323		1501		45428
32.7323		1502		45428
32.7323		1503		45428
32.7323		1504		45428
32.7323		1505		45428
32.7323		1506		45428
32.7323		1507		45428
32.7323		1508		45428
32.7323		1509		45428
32.7323		1510		45428
32.7323		1511		45497
32.7323		1512		45497
32.7323		1513		45879
32.7323		1514		45879
32.7323		1515		45879
32.7323		1516		45879
32.7323		1517		45879
32.7323		1518		45879
32.7323		1519		45879
32.7323		1520		45879
32.7323		1521		45879
32.7323		1522		45879
32.7323		1523		45879
32.7323		1524		45879
32.7323		1525		45879
32.7323		1526		45879
32.7323		1527		45879
32.7323		1528		45879
32.7323		1529		45879
32.7323		1530		45879
32.7323		1531		45879
32.7323		1532		45879
32.7323		1533		45879
32.7323		1534		45879
32.7323		1535		45879
32.7323		1536		45879
32.7323		1537		46174
32.7323		1538		46174
32.7323		1539		46174
32.7323		1540		46174
32.7323		1541		46174
32.7323		1542		46174
32.7323		1543		46174
32.7323		1544		46174
32.7323		1545		46174
32.7323		1546		46174
32.7323		1547		46174
32.7323		1548		46174
32.7323		1549		46174
32.7323		1550		46174
32.7323		1551		46174
32.7323		1552		46174
32.7323		1553		46174
32.7323		1554		46538
32.7323		1555		46538
32.7323		1556		46538
32.7323		1557		46538
32.7323		1558		46538
32.7323		1559		46538
32.7323		1560		46538
32.7323		1561		46538
32.7323		1562		46538
32.7323		1563		46538
32.7323		1564		46538
32.7323		1565		46538
32.7323		1566		46538
32.7323		1567		46538
32.7323		1568		46538
32.7323		1569		46538
32.7323		1570		46538
32.7323		1571		46538
32.7323		1572		46538
32.7323		1573		46538
32.7323		1574		46538
32.7323		1575		46538
32.7323		1576		46538
32.7323		1577		46538
32.7323		1578		46538
32.7323		1579		46538
32.7323		1580		46538
32.7323		1581		46538
32.7323		1582		46538
32.7323		1583		46538
32.7323		1584		46579
32.7323		1585		46596
32.7323		1586		46934
32.7323		1587		46934
32.7323		1588		46934
32.7323		1589		46934
32.7323		1590		46934
32.7323		1591		46934
32.7323		1592		46934
32.7323		1593		46934
32.7323		1594		46934
32.7323		1595		46934
32.7323		1596		46934
32.7323		1597		46934
32.7323		1598		46934
32.7323		1599		46934
32.7323		1600		46934
32.7323		1601		46934
32.7323		1602		46934
32.7323		1603		46934
32.7323		1604		46934
32.7323		1605		46934
32.7323		1606		47246
32.7323		1607		47246
32.7323		1608		47246
32.7323		1609		47246
32.7323		1610		47246
32.7323		1611		47246
32.7323		1612		47246
32.7323		1613		47246
32.7323		1614		47246
32.7323		1615		47246
32.7323		1616		47246
32.7323		1617		47246
32.7323		1618		47246
32.7323		1619		47246
32.7323		1620		47246
32.7323		1621		47246
32.7323		1622		47246
32.7323		1623		47246
32.7323		1624		47246
32.7323		1625		47246
32.7323		1626		47246
32.7323		1627		47341
32.7323		1628		47341
32.7323		1629		47357
32.7323		1630		47408
32.7323		1631		47433
32.7323		1632		47458
32.7323		1633		47760
32.7323		1634		47760
32.7323		1635		47760
32.7323		1636		47760
32.7323		1637		47760
32.7323		1638		47814
32.7323		1639		47814
32.7323		1640		47850
32.7323		1641		48163
32.7323		1642		48163
32.7323		1643		48163
32.7323		1644		48163
32.7323		1645		48163
32.7323		1646		48163
32.7323		1647		48163
32.7323		1648		48163
32.7323		1649		48163
32.7323		1650		48163
32.7323		1651		48163
32.7323		1652		48163
32.7323		1653		48163
32.7323		1654		48163
32.7323		1655		48163
32.7323		1656		48163
32.7323		1657		48163
32.7323		1658		48163
32.7323		1659		48163
32.7323		1660		48163
32.7323		1661		48163
32.7142		1662		48915
32.7142		1663		48915
32.7142		1664		48915
32.7142		1665		48915
32.7142		1666		48915
32.7142		1667		48915
32.7142		1668		48915
32.7142		1669		48915
32.7142		1670		48915
32.7142		1671		48915
32.7142		1672		48915
32.7142		1673		48915
32.7142		1674		48915
32.7142		1675		48915
32.7142		1676		48915
32.7142		1677		48915
32.7142		1678		48915
32.7142		1679		48915
32.7142		1680		48915
32.7142		1681		48915
32.7142		1682		48915
32.7142		1683		48915
32.7142		1684		48915
32.7142		1685		48915
32.7142		1686		48915
32.7142		1687		48915
32.7142		1688		48915
32.7142		1689		48915
32.7142		1690		48915
32.7142		1691		48915
32.7142		1692		48915
32.7142		1693		48915
32.7142		1694		48915
32.7142		1695		48915
32.7142		1696		48915
32.7142		1697		48915
32.7142		1698		48915
32.7142		1699		48915
32.7142		1700		48963
32.7142		1701		49059
32.7142		1702		49059
32.7142		1703		49059
32.7142		1704		49059
32.7142		1705		49711
32.7142		1706		49711
32.7142		1707		49711
32.7142		1708		49711
32.7142		1709		49711
32.7142		1710		49711
32.7142		1711		49711
32.7142		1712		49711
32.7142		1713		49711
32.7142		1714		49711
32.7142		1715		49711
32.7142		1716		49711
32.7142		1717		49711
32.7142		1718		49711
32.7142		1719		49711
32.7142		1720		49711
32.7142		1721		49711
32.7142		1722		49711
32.7142		1723		49711
32.7142		1724		49711
32.7142		1725		49711
32.7142		1726		49711
32.7142		1727		49711
32.7142		1728		49711
32.7142		1729		49711
32.7142		1730		49711
32.7142		1731		49711
32.7142		1732		49711
32.7142		1733		49711
32.7142		1734		49711
32.7142		1735		49711
32.7142		1736		49711
32.7142		1737		49711
32.7142		1738		49711
32.7142		1739		49711
32.7142		1740		49711
32.7142		1741		49711
32.7142		1742		49711
32.7142		1743		49711
32.7142		1744		49711
32.7142		1745		49711
32.7142		1746		49730
32.7142		1747		49845
32.7142		1748		49888
32.7142		1749		50635
32.7142		1750		50635
32.7142		1751		50635
32.7142		1752		50635
32.7142		1753		50635
32.7142		1754		50635
32.7142		1755		50635
32.7142		1756		50635
32.7142		1757		50635
32.7142		1758		50635
32.7142		1759		50635
32.7142		1760		50635
32.7142		1761		50635
32.7142		1762		50635
32.7142		1763		50635
32.7142		1764		50635
32.7142		1765		50635
32.7142		1766		50635
32.7142		1767		50635
32.7142		1768		50635
32.7142		1769		50635
32.7142		1770		50635
32.7142		1771		50635
32.7142		1772		50635
32.7142		1773		50635
32.7142		1774		50635
32.7142		1775		50635
32.7142		1776		50635
32.7142		1777		50635
32.7142		1778		50635
32.7142		1779		50635
32.7142		1780		50635
32.7142		1781		50635
32.7142		1782		50635
32.7142		1783		50678
32.7142		1784		50678
32.7142		1785		51019
32.7142		1786		51019
32.7142		1787		51019
32.7142		1788		51019
32.7142		1789		51019
32.7142		1790		51019
32.7142		1791		51019
32.7142		1792		51019
32.7142		1793		51019
32.7142		1794		51019
32.7142		1795		51019
32.7142		1796		51019
32.7142		1797		51019
32.7142		1798		51019
32.7142		1799		51019
32.7142		1800		51019
32.7142		1801		51019
32.7142		1802		51019
32.7142		1803		51019
32.7142		1804		51019
32.7142		1805		51428
32.7142		1806		51428
32.7142		1807		51428
32.7142		1808		51428
32.7142		1809		51428
32.7142		1810		51428
32.7142		1811		51428
32.7142		1812		51428
32.7142		1813		51428
32.7142		1814		51428
32.7142		1815		51428
32.7142		1816		51428
32.7142		1817		51428
32.7142		1818		51428
32.7142		1819		51428
32.7142		1820		51428
32.7142		1821		51428
32.7142		1822		51428
32.7142		1823		51428
32.7142		1824		51480
32.7142		1825		51513
32.7142		1826		52111
32.7142		1827		52111
32.7142		1828		52111
32.7142		1829		52111
32.7142		1830		52111
32.7142		1831		52111
32.7142		1832		52111
32.7142		1833		52111
32.7142		1834		52111
32.7142		1835		52111
32.7142		1836		52111
32.7142		1837		52111
32.7142		1838		52111
32.7142		1839		52111
32.7142		1840		52111
32.7142		1841		52111
32.7142		1842		52111
32.7142		1843		52111
32.7142		1844		52111
32.7142		1845		52111
32.7142		1846		52111
32.7142		1847		52111
32.7142		1848		52111
32.7142		1849		52111
32.7142		1850		52111
32.7142		1851		52111
32.7142		1852		52111
32.7142		1853		52111
32.7142		1854		52111
32.7142		1855		52111
32.7142		1856		52111
32.7142		1857		52111
32.7142		1858		52111
32.7142		1859		52111
32.7142		1860		52180
32.7142		1861		52180
32.7142		1862		52280
32.7142		1863		52280
32.7142		1864		52280
32.7142		1865		52545
32.7142		1866		52545
32.7142		1867		52545
32.7142		1868		52545
32.7142		1869		52545
32.7142		1870		52545
32.7142		1871		52545
32.7142		1872		52545
32.7142		1873		52545
32.7142		1874		52605
32.7142		1875		52605
32.7142		1876		52654
32.7142		1877		52722
32.7142		1878		52794
32.7142		1879		52794
32.7142		1880		52848
32.7142		1881		53216
32.7142		1882		53216
32.7142		1883		53216
32.7142		1884		53216
32.7142		1885		53216
32.7142		1886		53216
32.7142		1887		53216
32.7142		1888		53216
32.7142		1889		53216
32.7142		1890		53216
32.7142		1891		53216
32.7142		1892		53216
32.7142		1893		53216
32.7142		1894		53216
32.7142		1895		53216
32.7142		1896		53216
32.7142		1897		53216
32.7142		1898		53216
32.7142		1899		53216
32.7142		1900		53216
32.7142		1901		53216
32.7142		1902		53216
32.7142		1903		53216
32.7142		1904		53216
32.7142		1905		53216
32.7142		1906		53216
32.7142		1907		53216
32.7142		1908		53590
32.7142		1909		53590
32.7142		1910		53590
32.7142		1911		53590
32.7142		1912		53590
32.7142		1913		53590
32.7142		1914		53590
32.7142		1915		53590
32.7142		1916		53590
32.7142		1917		53590
32.7142		1918		53590
32.7142		1919		53590
32.7142		1920		53590
32.7142		1921		53590
32.7142		1922		53590
32.7142		1923		53590
32.7142		1924		53590
32.7142		1925		53590
32.7142		1926		53590
32.7142		1927		53590
32.7142		1928		53590
32.7142		1929		53590
32.7142		1930		53590
32.7142		1931		53590
32.7142		1932		54028
32.7142		1933		54028
32.7142		1934		54028
32.7142		1935		54028
32.7142		1936		54028
32.7142		1937		54028
32.7142		1938		54028
32.7142		1939		54028
32.7142		1940		54028
32.7142		1941		54028
32.7142		1942		54028
32.7142		1943		54028
32.7142		1944		54028
32.7142		1945		54028
32.7142		1946		54028
32.7142		1947		54028
32.7142		1948		54028
32.7142		1949		54028
32.7142		1950		54028
32.7142		1951		54028
32.7142		1952		54028
32.7142		1953		54028
32.7142		1954		54028
32.7142		1955		54028
32.7142		1956		54028
32.7142		1957		54028
32.7142		1958		54028
32.7142		1959		54028
32.7142		1960		54028
32.7142		1961		54028
32.7142		1962		54028
32.7142		1963		54028
32.7142		1964		54028
32.7142		1965		54028
32.7142		1966		54028
32.7142		1967		54028
32.7142		1968		54071
32.7142		1969		54071
32.7142		1970		54153
32.7142		1971		54153
32.7142		1972		54416
32.7142		1973		54416
32.7142		1974		54416
32.7142		1975		54416
32.7142		1976		54416
32.7142		1977		54416
32.7142		1978		54416
32.7142		1979		54416
32.7142		1980		54416
32.7142		1981		54416
32.7142		1982		54416
32.7142		1983		54416
32.7142		1984		54416
32.7142		1985		54416
32.7142		1986		54416
32.7142		1987		54416
32.7142		1988		54525
32.7142		1989		54525
32.7142		1990		54723
32.7142		1991		54723
32.7142		1992		54723
32.7142		1993		54723
32.7142		1994		54723
32.7142		1995		55436
32.7142		1996		55436
32.7142		1997		55436
32.7142		1998		55436
32.7142		1999		55436
32.7142		2000		55436
32.7142		2001		55436
32.7142		2002		55436
32.7142		2003		55436
32.7142		2004		55436
32.7142		2005		55436
32.7142		2006		55436
32.7142		2007		55436
32.7142		2008		55436
32.7142		2009		55436
32.7142		2010		55436
32.7142		2011		55436
32.7142		2012		55436
32.7142		2013		55436
32.7142		2014		55436
32.7142		2015		55436
32.7142		2016		55436
32.7142		2017		55436
32.7142		2018		55436
32.7142		2019		55436
32.7142		2020		55436
32.7142		2021		55436
32.7142		2022		55436
32.7142		2023		55436
32.7142		2024		55436
32.7142		2025		55523
32.7142		2026		55575
32.7142		2027		55580
32.7142		2028		56394
32.7142		2029		56394
32.7142		2030		56394
32.7142		2031		56394
32.7142		2032		56394
32.7142		2033		56394
32.7142		2034		56394
32.7142		2035		56394
32.7142		2036		56394
32.7142		2037		56394
32.7142		2038		56394
32.7142		2039		56394
32.7142		2040		56394
32.7142		2041		56394
32.7142		2042		56394
32.7142		2043		56394
32.7142		2044		56394
32.7142		2045		56394
32.7142		2046		56394
32.7142		2047		56394
32.7142		2048		56394
32.7142		2049		56394
32.7142		2050		56394
32.7142		2051		56394
32.7142		2052		56394
32.7142		2053		56394
32.7142		2054		56394
32.7142		2055		56394
32.7142		2056		56394
32.7142		2057		56394
32.7142		2058		56394
32.7142		2059		56394
32.7142		2060		56394
32.7142		2061		56394
32.7142		2062		56394
32.7142		2063		56394
32.7142		2064		56394
32.7142		2065		56394
32.7142		2066		56506
32.7142		2067		56745
32.7142		2068		56745
32.7142		2069		56745
32.7142		2070		56745
32.7142		2071		56745
32.7142		2072		56745
32.7142		2073		56745
32.7142		2074		56745
32.7142		2075		56745
32.7142		2076		56745
32.7142		2077		56745
32.7142		2078		56745
32.7142		2079		56745
32.7142		2080		56745
32.7142		2081		56745
32.7142		2082		56745
32.7142		2083		56745
32.7142		2084		57092
32.7142		2085		57092
32.7142		2086		57092
32.7142		2087		57092
32.7142		2088		57092
32.7142		2089		57092
32.7142		2090		57092
32.7142		2091		57092
32.7142		2092		57092
32.7142		2093		57092
32.7142		2094		57092
32.7142		2095		57092
32.7142		2096		57092
32.7142		2097		57092
32.7142		2098		57092
32.7142		2099		57092
32.7142		2100		57092
32.7142		2101		57092
32.7142		2102		57092
32.7142		2103		57092
32.7142		2104		57092
32.7142		2105		57092
32.7142		2106		57330
32.7142		2107		57330
32.7142		2108		57330
32.7142		2109		57330
32.7142		2110		57330
32.7142		2111		57330
32.7142		2112		57330
32.7142		2113		57330
32.7142		2114		57330
32.7142		2115		57330
32.7142		2116		57330
32.7142		2117		57330
32.7142		2118		57330
32.7142		2119		57330
32.7142		2120		57330
32.7142		2121		57330
32.7142		2122		57369
32.7142		2123		57369
32.7142		2124		57444
32.7142		2125		57444
32.7142		2126		57444
32.7142		2127		57564
32.7142		2128		57564
32.7142		2129		57578
32.7142		2130		57637
32.7142		2131		57637
32.7142		2132		57653
32.7142		2133		57690
32.7142		2134		58022
32.7142		2135		58022
32.7142		2136		58022
32.7142		2137		58022
32.7142		2138		58022
32.7142		2139		58022
32.7142		2140		58022
32.7142		2141		58022
32.7142		2142		58022
32.7142		2143		58022
32.7142		2144		58022
32.7142		2145		58022
32.7142		2146		58022
32.7142		2147		58022
32.7142		2148		58022
32.7142		2149		58022
32.7142		2150		58022
32.7142		2151		58022
32.7142		2152		58022
32.7142		2153		58022
32.7142		2154		58022
32.7142		2155		58022
32.7142		2156		58078
32.7142		2157		58694
32.7142		2158		58694
32.7142		2159		58694
32.7142		2160		58694
32.7142		2161		58694
32.7142		2162		58694
32.7142		2163		58694
32.7142		2164		58694
32.7142		2165		58694
32.7142		2166		58694
32.7142		2167		58694
32.7142		2168		58694
32.7142		2169		58694
32.7142		2170		58694
32.7142		2171		58694
32.7142		2172		58694
32.7142		2173		58694
32.7142		2174		58694
32.7142		2175		58694
32.7142		2176		58694
32.7142		2177		58694
32.7142		2178		58694
32.7142		2179		58694
32.7142		2180		58694
32.7142		2181		58694
32.7142		2182		58694
32.7142		2183		58694
32.7142		2184		58694
32.7142		2185		59077
32.7142		2186		59077
32.7142		2187		59077
32.7142		2188		59077
32.7142		2189		59077
32.7142		2190		59077
32.7142		2191		59077
32.7142		2192		59077
32.7142		2193		59077
32.7142		2194		59077
32.7142		2195		59077
32.7142		2196		59077
32.7142		2197		59077
32.7142		2198		59151
32.7142		2199		59201
32.7142		2200		59201
32.7142		2201		59283
32.7142		2202		59564
32.7142		2203		59564
32.7142		2204		59564
32.7142		2205		59564
32.7142		2206		59564
32.7142		2207		59564
32.7142		2208		59564
32.7142		2209		59564
32.7142		2210		59564
32.7142		2211		59564
32.7142		2212		59564
